wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-13T11:06:59.793,54.57018948439509,on,1,box1,operator,,0,2.2160681926903383,nan,nan,nan,0,0.558473961925781,nan,nan,nan,0.5752646923065186,-0.20684420960910407,0.27711949603124436,0.6371626853942871,0.3480656582033362,0.265421495981432,0.11083416113855377,0.9936181552653758,-0.020946366074927197,-2.9208977222442627,-0.657509981975883,0.4075906131756521,0.0,0.0,0.0,-0.4735216498374939,-1.511589920395536,-1.5027321174415318,0.0,0.0,0.0,0.0,0.0,0.01913250974868859,0.0,0.0,-5e-324,-0.0056195622572165205,-0.02758953218688887,-0.004145183914762193,0.026227574795484543,0,0.17645640671253204,-0.08114498853683472,-0.07221902161836624,-2.244595766067505,-0.1994742453098297,2.5171804428100586,-0.8848649859428406,-0.6475704908370972,1.3743454217910767,0.06359374523162842,-0.5580617785453796,0.5949806571006775,1.3503780364990234,2.077171564102173,-0.3421871294470693,-0.5908935027965653,0.10169669552383732,-2.007348510915488,-0.18402441222221969,2.0564857879514036,-0.25263807523840315,-0.15411470008870534,1.8261,0.031125278860897183,-0.1269,0.44333748861025135,0.44980000000000003,0.9147354776074674
2026-08-13T11:06:59.803,54.58024409599602,on,1,box1,operator,,0,2.2160681926903383,nan,nan,nan,0,0.5580926246423982,nan,nan,nan,0.5746413469314575,-0.20635716853024627,0.2786044058954461,0.6371626853942871,0.3480656582033362,0.265421495981432,0.11202681365461617,0.9934243927499182,-0.0236213655797031,-3.1797068119049072,-0.5628740489221128,0.02258162815598519,0.0,0.0,0.0,-0.40787410736083984,-1.4180975419773438,-1.5441454896161468,0.0,0.0,0.0,0.0,0.0,0.02126979501702697,0.0,0.0,-5e-324,-0.005620175486723028,-0.02761345210414081,-0.004112023853962958,0.026227574795484543,0,0.17646251618862152,-0.08501171320676804,-0.06987474113702774,-2.2494938373565674,-0.20319755375385284,2.5235350131988525,-0.8862892985343933,-0.6475704908370972,1.3743454217910767,0.06359374523162842,-0.5580617785453796,0.5949806571006775,1.3503780364990234,2.077171564102173,-0.34257925618069,-0.5910574989551632,0.10261933530536264,-2.0084397860721395,-0.18454369080964847,2.057280146705793,-0.2509577597581369,-0.15454936402986785,1.8261,0.031173706298593607,-0.1269,0.443716351305555,0.44980000000000003,0.9144419140531331
2026-08-13T11:06:59.813,54.59031882788986,on,1,box1,operator,,0,2.2160681926903383,nan,nan,nan,0,0.557607220075704,nan,nan,nan,0.5739759206771851,-0.20575855157249,0.2799813487046531,0.6371626853942871,0.3480656582033362,0.265421495981432,0.1133176946821518,0.9932156360899268,-0.026111305949812397,-2.5333473682403564,-1.3667399844131516,0.7194821495805589,0.0,0.0,0.0,-0.30850088596343994,-1.5123381692022182,-1.7549981437415083,0.0,0.0,0.0,0.0,0.0,0.02125886901477512,0.0,0.0,-5e-324,-0.005614642897253275,-0.027639140092419003,-0.004072685108164017,0.026227574795484543,0,0.17646709084510803,-0.08870242536067963,-0.06753470748662949,-2.254462718963623,-0.20681393146514893,2.529852867126465,-0.8875709772109985,-0.6475704908370972,1.3743454217910767,0.06359374523162842,-0.5580617785453796,0.5949806571006775,1.3503780364990234,2.077171564102173,-0.34320106274145246,-0.5915291249796238,0.1040875776592046,-2.010427539592962,-0.18559258932663894,2.059050806512186,-0.24845663316204095,-0.1549737955561355,1.8261,0.03125373149883522,-0.1269,0.4441462543941053,0.44980000000000003,0.9143164849342879
2026-08-13T11:06:59.823,54.60007238853723,on,1,box1,operator,,0,2.2160681926903383,nan,nan,nan,0,0.5570928407454456,nan,nan,nan,0.5733461380004883,-0.20512925961155187,0.2813984917048053,0.6371626853942871,0.3480656582033362,0.265421495981432,0.11455280471457134,0.9930030999405023,-0.028679233612111207,-2.663567066192627,-1.7657298271904431,0.6386983156622125,0.0,0.0,0.0,-0.14261142909526825,-1.5246015744931605,-2.0125460499753625,0.0,0.0,0.0,0.0,0.0,-0.016267441487665138,0.0,0.0,-5e-324,-0.005611102963129888,-0.027658657028035175,-0.004036804190714761,0.026227574795484543,0,0.17647713422775269,-0.0919049009680748,-0.0653785839676857,-2.258768320083618,-0.20998230576515198,2.5355231761932373,-0.8886692523956299,-0.6475704908370972,1.3743454217910767,0.06359374523162842,-0.5580617785453796,0.5949806571006775,1.3503780364990234,2.077171564102173,-0.34369690807378556,-0.5926360636701224,0.10564864439414898,-2.0133028921241216,-0.18752804630683878,2.0620679776047224,-0.24696036223268314,-0.15531777535026473,1.8261,0.031393610787947245,-0.1269,0.44455770521542276,0.44980000000000003,0.9144779118331805
2026-08-13T11:06:59.833,54.61013988405466,on,1,box1,operator,,0,2.2160681926903383,nan,nan,nan,0,0.5565348511910341,nan,nan,nan,0.5727063417434692,-0.20445006578197683,0.28282250464126485,0.6371626853942871,0.3480656582033362,0.265421495981432,0.11581726375783218,0.9927783009507495,-0.03126670076922073,-2.9642744064331055,-1.5571007354253952,-0.0831516017208398,0.0,0.0,0.0,-0.020739102736115456,-1.2789469610000497,-2.008523407239513,0.0,0.0,0.0,0.0,0.0,-0.02883726568713041,0.0,0.0,-5e-324,-0.005602748877769154,-0.02768461401690432,-0.004003898443377365,0.026227574795484543,0,0.17647778987884521,-0.0957411676645279,-0.0626685842871666,-2.263941526412964,-0.21373745799064636,2.542257308959961,-0.8899307250976562,-0.6475704908370972,1.3743454217910767,0.06359374523162842,-0.5580617785453796,0.5949806571006775,1.3503780364990234,2.077171564102173,-0.34373255256808694,-0.5938164151365777,0.10639042018365899,-2.015861864840871,-0.18863796848401557,2.0649884810448245,-0.24649067455119458,-0.15581978231467977,1.8261,0.0317104280515752,-0.1269,0.4453210917192799,0.44980000000000003,0.915001583530869
2026-08-13T11:06:59.843,54.62009958177805,on,1,box1,operator,,0,2.2160681926903383,nan,nan,nan,0,0.5560083924577311,nan,nan,nan,0.5720438957214355,-0.20379543566254957,0.28424193147377086,0.6371626853942871,0.3480656582033362,0.265421495981432,0.11711835748558781,0.9925409424603953,-0.03384919319139527,-2.2867119312286377,-0.9367637786106509,-0.5709824071526083,0.0,0.0,0.0,-0.13705725967884064,-0.7853883988556507,-1.517058869116529,0.0,0.0,0.0,0.0,0.0,0.0031182915359311766,0.0,0.0,-5e-324,-0.005592200215292192,-0.02769998766780412,-0.003971729883189295,0.026227574795484543,0,0.17650540173053741,-0.09930256009101868,-0.06030639261007309,-2.268603563308716,-0.2169581800699234,2.548269510269165,-0.891075611114502,-0.6475704908370972,1.3743454217910767,0.06359374523162842,-0.5580617785453796,0.5949806571006775,1.3503780364990234,2.077171564102173,-0.3437020056671131,-0.595919551220974,0.10744815623322071,-2.0201523691660133,-0.19079362977046246,2.0698811720399264,-0.2465552948962202,-0.1560692063397078,1.8261,0.031916755366331664,-0.1269,0.44582187957938063,0.44980000000000003,0.9153744051598378
2026-08-13T11:06:59.853,54.63029810599983,on,1,box1,operator,,0,2.2160681926903383,nan,nan,nan,0,0.5555671691871578,nan,nan,nan,0.5714238286018372,-0.20322791781063826,0.2856372134304361,0.6371626853942871,0.3480656582033362,0.265421495981432,0.11832746864547723,0.9923076930923835,-0.036387530743728795,-2.1349973678588867,0.4391491934263816,-0.893396336293457,0.0,0.0,0.0,-0.5799986124038696,-0.5973952997420672,-0.7997602529269108,0.0,0.0,0.0,0.0,0.0,0.05932212493395594,0.0,0.0,-5e-324,-0.005583632205304334,-0.0277091846234191,-0.003943021066696906,0.026227574795484543,0,0.17650508880615234,-0.10273032635450363,-0.058063022792339325,-2.273153066635132,-0.2203356921672821,2.5542430877685547,-0.8921491503715515,-0.6475704908370972,1.3743454217910767,0.06359374523162842,-0.5580617785453796,0.5949806571006775,1.3503780364990234,2.077171564102173,-0.3435247945692382,-0.5980678008747772,0.10803280317301275,-2.024415366903116,-0.19237874890209342,2.074780826829657,-0.2467828516170456,-0.15633297595377166,1.8261,0.032142843340982885,-0.1269,0.4464658455870443,0.44980000000000003,0.9158377947864043
2026-08-13T11:06:59.863,54.64012804813683,on,1,box1,operator,,0,2.2160681926903383,nan,nan,nan,0,0.5550037446424344,nan,nan,nan,0.5707529187202454,-0.2025354477237823,0.2868065751081928,0.6371626853942871,0.3480656582033362,0.265421495981432,0.11965642991621034,0.9920673711523292,-0.038531414126833155,-2.8854403495788574,-0.4583560997144971,0.37865696235778334,0.0,0.0,0.0,-0.5985598564147949,-1.4954885045411805,-1.4338816710877529,0.0,0.0,0.0,0.0,0.0,0.1167945548768784,0.0,0.0,-5e-324,-0.005569358651244083,-0.027718902126819923,-0.003927183676139743,0.026227574795484543,0,0.17650264501571655,-0.10552909225225449,-0.05611855164170265,-2.277310371398926,-0.22353680431842804,2.559438705444336,-0.8931147456169128,-0.6475704908370972,1.3743454217910767,0.06359374523162842,-0.5580617785453796,0.5949806571006775,1.3503780364990234,2.077171564102173,-0.343052110117653,-0.5993512593140461,0.10790303566411545,-2.0270473149423984,-0.19285264264546392,2.077788883041772,-0.24768359205618112,-0.15652980185327592,1.8261,0.03226878338737713,-0.1269,0.44698592454576136,0.44980000000000003,0.9161925739773682
2026-08-13T11:06:59.873,54.65007157623768,on,1,box1,operator,,0,2.2160681926903383,nan,nan,nan,0,0.5543469811709651,nan,nan,nan,0.570068359375,-0.20174777844285235,0.28787393087584107,0.6371626853942871,0.3480656582033362,0.265421495981432,0.12103308631276675,0.9918218287845633,-0.04050249330659664,-3.267859935760498,-1.8654942598938258,1.8292485233518438,0.0,0.0,0.0,-0.4778353273868561,-2.336678321935069,-2.224546009805819,0.0,0.0,0.0,0.0,0.0,0.04705497666388712,0.0,0.0,-5e-324,-0.00555311760544297,-0.027734802823273556,-0.003907876951261521,0.026227574795484543,0,0.1765158325433731,-0.10880239307880402,-0.05378967896103859,-2.282453775405884,-0.22725678980350494,2.5659749507904053,-0.8942828178405762,-0.6475704908370972,1.3743454217910767,0.06359374523162842,-0.5580617785453796,0.5949806571006775,1.3503780364990234,2.077171564102173,-0.34261148395107244,-0.6006713291215532,0.10775585834312185,-2.029945258117714,-0.19300343311522689,2.0807313177990947,-0.24807693229795283,-0.1566479993973348,1.8261,0.03230769156274127,-0.1269,0.44727799118556155,0.44980000000000003,0.9163807765427626
2026-08-13T11:06:59.883,54.66022961307317,on,1,box1,operator,,0,2.2160681926903383,nan,nan,nan,0,0.5537656646891724,nan,nan,nan,0.5694233775138855,-0.20103514635734,0.2890033531462776,0.6371626853942871,0.3480656582033362,0.265421495981432,0.12232486085684556,0.991576111655253,-0.04258454192547685,-3.1762242317199707,-1.3471277387120166,1.3039432558642088,0.0,0.0,0.0,-0.5322027206420898,-2.064989847729514,-1.9644703937477286,0.0,0.0,0.0,0.0,0.0,-0.05311562607930456,0.0,0.0,-5e-324,-0.005538849257468503,-0.027744524240657126,-0.003892031543121904,0.026227574795484543,0,0.1765216588973999,-0.11184182018041611,-0.05171985924243927,-2.2870445251464844,-0.23050406575202942,2.5720152854919434,-0.8952454328536987,-0.6475704908370972,1.3743454217910767,0.06359374523162842,-0.5580617785453796,0.5949806571006775,1.3503780364990234,2.077171564102173,-0.3424284949291573,-0.6011277784298351,0.10769826211979588,-2.0311188790445196,-0.1926293092588009,2.0814536009126727,-0.24774090201846805,-0.15682691417780087,1.8261,0.03231382669574338,-0.1269,0.4476531204008515,0.44980000000000003,0.9166005957205335
2026-08-13T11:06:59.893,54.67022144049406,on,1,box1,operator,,0,2.2160681926903383,nan,nan,nan,0,0.5532027665973404,nan,nan,nan,0.5687538385391235,-0.20033541911000607,0.29011540301259364,0.6371626853942871,0.3480656582033362,0.265421495981432,0.12365962534123824,0.9913202001618097,-0.04463807580545886,-2.6112451553344727,-0.43124551082896706,0.48671158533284964,0.0,0.0,0.0,-0.6525769233703613,-1.4619953233577063,-1.3650471931212038,0.0,0.0,0.0,0.0,0.0,-0.12356694104319899,0.0,0.0,-5e-324,-0.00552393854433586,-0.027765104114160777,-0.003881877091514336,0.026227574795484543,0,0.17651963233947754,-0.11487434059381485,-0.04968107119202614,-2.291604995727539,-0.2336595505475998,2.5777902603149414,-0.8961913585662842,-0.6475704908370972,1.3743454217910767,0.06359374523162842,-0.5580617785453796,0.5949806571006775,1.3503780364990234,2.077171564102173,-0.3422243976556634,-0.6009477531808353,0.10745984360530787,-2.0312951436105817,-0.1907895118475655,2.0800832859900846,-0.24621830223092012,-0.15695614926621423,1.8261,0.03229042417883252,-0.1269,0.44786992258543773,0.44980000000000003,0.9167082367831305
2026-08-13T11:06:59.903,54.68032086081803,on,1,box1,operator,,0,2.2160681926903383,nan,nan,nan,0,0.5526716284900065,nan,nan,nan,0.5680780410766602,-0.19966474684636434,0.2912021911115834,0.6371626853942871,0.3480656582033362,0.265421495981432,0.12500124984953187,0.9910593864682248,-0.04664740109889245,-2.4183566570281982,0.19118237748218314,0.035432671150646355,0.0,0.0,0.0,-0.7689273953437805,-1.1743630493403363,-1.0109269379521708,0.0,0.0,0.0,0.0,0.0,-0.0713885576788901,0.0,0.0,-5e-324,-0.005511890386624446,-0.027785428772143544,-0.0038652804993567053,0.026227574795484543,0,0.1765844225883484,-0.1178559735417366,-0.04777379333972931,-2.2960307598114014,-0.23668450117111206,2.5834248065948486,-0.8971520662307739,-0.6475704908370972,1.3743454217910767,0.06359374523162842,-0.5580617785453796,0.5949806571006775,1.3503780364990234,2.077171564102173,-0.3421109864578839,-0.5998401227904824,0.10708647996944506,-2.02980648460298,-0.18785030907024047,2.076240325403494,-0.24387056421634912,-0.15717680463013087,1.8261,0.03222480605769165,-0.1269,0.44815788796295997,0.44980000000000003,0.916814800369035
2026-08-13T11:06:59.913,54.69006083719432,on,1,box1,operator,,0,2.2160681926903383,nan,nan,nan,0,0.5521127465344197,nan,nan,nan,0.5674070119857788,-0.19896575716887938,0.29224054721327813,0.6371626853942871,0.3480656582033362,0.265421495981432,0.12634316785178518,0.9907965697330856,-0.04857531618349295,-2.784013271331787,0.2868992771014925,-0.4501846186758225,0.0,0.0,0.0,-0.6741201281547546,-1.080889833744146,-1.0773744141714179,0.0,0.0,0.0,0.0,0.0,0.0006278147687132987,0.0,0.0,-5e-324,-0.0054969879708087754,-0.027806017667587314,-0.0038551180307003453,0.026227574795484543,0,0.17659522593021393,-0.12068143486976624,-0.04582652449607849,-2.30035400390625,-0.23965394496917725,2.588791608810425,-0.8980634808540344,-0.6475704908370972,1.3743454217910767,0.06359374523162842,-0.5580617785453796,0.5949806571006775,1.3503780364990234,2.077171564102173,-0.34211843313419227,-0.5982470741347882,0.10670921523611489,-2.02738016076545,-0.18497243575296798,2.0715224645104144,-0.24163661382836074,-0.15734363925838332,1.8261,0.03216628982327179,-0.1269,0.44833130868882637,0.44980000000000003,0.9168500736351214
2026-08-13T11:06:59.923,54.700117794796824,on,1,box1,operator,,0,2.2160681926903383,nan,nan,nan,0,0.5514684479765514,nan,nan,nan,0.566670298576355,-0.19817837501335492,0.293093299130843,0.6371626853942871,0.3480656582033362,0.265421495981432,0.12782669085889298,0.9905263578015575,-0.05017839778675351,-2.7620909214019775,-0.6473507686335593,0.3925354743963333,0.0,0.0,0.0,-0.5557106733322144,-1.467554645458619,-1.5160065992864697,0.0,0.0,0.0,0.0,0.0,0.06888459257432786,0.0,0.0,-5e-324,-0.005481193558617814,-0.027820683521227702,-0.0038548614255341446,0.026227574795484543,0,0.17659123241901398,-0.12303914874792099,-0.044155314564704895,-2.304295301437378,-0.24228113889694214,2.593303918838501,-0.8987656235694885,-0.6475704908370972,1.3743454217910767,0.06359374523162842,-0.5580617785453796,0.5949806571006775,1.3503780364990234,2.077171564102173,-0.3422078588179318,-0.5950462409802649,0.10599068366490681,-2.0223484999613714,-0.1798297901912206,2.0625795297459812,-0.23770298177141216,-0.15762637484065092,1.8261,0.03206531527787382,-0.1269,0.4485740282871053,0.44980000000000003,0.916855493261806
2026-08-13T11:06:59.933,54.710054953582585,on,1,box1,operator,,0,2.2160681926903383,nan,nan,nan,0,0.5508205584511835,nan,nan,nan,0.5659216046333313,-0.1973867254894187,0.293876603578774,0.6371626853942871,0.3480656582033362,0.265421495981432,0.12933627779121748,0.9902542222216197,-0.051659487215497284,-2.4861695766448975,-1.0732869882720486,0.9435592414366077,0.0,0.0,0.0,-0.5552960634231567,-1.6208231865746545,-1.643833261153355,0.0,0.0,0.0,0.0,0.0,0.04841287721017246,0.0,0.0,-5e-324,-0.005469584585648529,-0.027839766011117106,-0.0038573293890827305,0.026227574795484543,0,0.17660263180732727,-0.1255902796983719,-0.042352959513664246,-2.308537244796753,-0.24501284956932068,2.5980677604675293,-0.8994606137275696,-0.6475704908370972,1.3743454217910767,0.06359374523162842,-0.5580617785453796,0.5949806571006775,1.3503780364990234,2.077171564102173,-0.3419573401487126,-0.5924405792045828,0.10504515034815953,-2.0181400182710516,-0.1754744685810078,2.055585730785239,-0.23540287762620213,-0.15794223122509468,1.8261,0.03195921666878614,-0.1269,0.4488082706334931,0.44980000000000003,0.9168147413790452
2026-08-13T11:06:59.943,54.72020716499537,on,1,box1,operator,,0,2.2160681926903383,nan,nan,nan,0,0.5501956615883035,nan,nan,nan,0.565232515335083,-0.1966234197211061,0.29466401734443487,0.6371626853942871,0.3480656582033362,0.265421495981432,0.13073561840083628,0.9899915901772749,-0.053149312880050044,-2.7500131130218506,-0.7604092156119868,0.4197888594387963,0.0,0.0,0.0,-0.5351274609565735,-1.4860590770517135,-1.584586997610949,0.0,0.0,0.0,0.0,0.0,-0.01708515066897534,0.0,0.0,-5e-324,-0.005464762538034407,-0.027846213998446206,-0.0038602988093837188,0.026227574795484543,0,0.1766170859336853,-0.12820130586624146,-0.04045557230710983,-2.3129708766937256,-0.24778825044631958,2.6032910346984863,-0.9001659750938416,-0.6475704908370972,1.3743454217910767,0.06359374523162842,-0.5580617785453796,0.5949806571006775,1.3503780364990234,2.077171564102173,-0.3419189958441259,-0.5877471337959593,0.10388254491176697,-2.0103064079839124,-0.1685588785059773,2.0431798079779857,-0.23080128058034524,-0.15816377000786022,1.8261,0.0318925972406241,-0.1269,0.44896799448054225,0.44980000000000003,0.9167738189704694
2026-08-13T11:06:59.953,54.73025566432625,on,1,box1,operator,,0,2.2160681926903383,nan,nan,nan,0,0.5495248586558439,nan,nan,nan,0.5645433664321899,-0.19581717685087302,0.2953458427178638,0.6371626853942871,0.3480656582033362,0.265421495981432,0.13214928827737918,0.989732905595144,-0.05445494642340247,-3.025524139404297,-0.7722573480045511,0.5072553079962118,0.0,0.0,0.0,-0.5648061633110046,-1.6426139923386056,-1.6750668997387779,0.0,0.0,0.0,0.0,0.0,-0.022676053528654674,0.0,0.0,-5e-324,-0.0054627999473502165,-0.027852402589674294,-0.003856827546134618,0.026227574795484543,0,0.17662324011325836,-0.13035033643245697,-0.03878392279148102,-2.3169076442718506,-0.250049889087677,2.607757091522217,-0.900661051273346,-0.6475704908370972,1.3743454217910767,0.06359374523162842,-0.5580617785453796,0.5949806571006775,1.3503780364990234,2.077171564102173,-0.34201403581206025,-0.5846452987619667,0.10330156449727279,-2.005076621320267,-0.1643479287616669,2.0351100910957154,-0.22766700734399617,-0.15849662519119623,1.8261,0.03181041352392005,-0.1269,0.4492272836493838,0.44980000000000003,0.9167209745648968
2026-08-13T11:06:59.963,54.74006175249815,on,1,box1,operator,,0,2.2160681926903383,nan,nan,nan,0,0.5487938273057753,nan,nan,nan,0.5638486742973328,-0.19495129092164099,0.2959553072207556,0.6371626853942871,0.3480656582033362,0.265421495981432,0.13359117294900888,0.989473500077144,-0.05563803694590545,-3.323011875152588,-1.3240068310926225,0.6319852499250943,0.0,0.0,0.0,-0.4101068377494812,-1.8073275865589373,-2.0356669049111957,0.0,0.0,0.0,0.0,0.0,-0.004898027562189409,0.0,0.0,-5e-324,-0.0054579785310750195,-0.027858851176905564,-0.0038597969119680596,0.026227574795484543,0,0.17661480605602264,-0.1321156919002533,-0.03727462515234947,-2.320280075073242,-0.2518208920955658,2.611483573913574,-0.901038408279419,-0.6475704908370972,1.3743454217910767,0.06359374523162842,-0.5580617785453796,0.5949806571006775,1.3503780364990234,2.077171564102173,-0.34194126818437803,-0.579115545425727,0.1020781696963266,-1.995777817663188,-0.15720976868625705,2.0211971278915377,-0.22326635743827178,-0.15871064017312483,1.8261,0.03177407213103234,-0.1269,0.44942203127643876,0.44980000000000003,0.9167136087245368
